Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
1996-12-12,4.6840691566467285,4.924506157870093,4.648448690318384,4.90669607757165,46829700
1996-12-13,4.612828731536865,4.719689836548308,4.559398484762635,4.630638813794942,54043200
1996-12-16,4.514875411987305,4.692976624436262,4.488159970248072,4.657356443092797,41433300
1996-12-17,4.470349311828613,4.559400371431084,4.443634483118459,4.488159707188077,77564700
1996-12-18,4.559399604797363,4.621734908013548,4.505969344897776,4.514874388214373,57981600
1996-12-19,4.630640506744385,4.675166340131081,4.568305196051497,4.630640506744385,57612600
1996-12-20,4.630640506744385,4.719691562054571,4.595020634937194,4.719691562054571,73972800
1996-12-23,4.586114406585693,4.64844970118589,4.568304016682685,4.639544659100148,29162700
1996-12-24,4.630640506744385,4.630640506744385,4.523779974128007,4.595020634937194,16137000
1996-12-26,4.746405601501465,4.755310643260585,4.657354572447245,4.666259919937877,25933500
1996-12-27,4.67516565322876,4.773121127068256,4.67516565322876,4.7553113466471775,21191400
1996-12-30,4.621733665466309,4.737499808921632,4.621733665466309,4.701879339500192,25242300
1996-12-31,4.532684803009033,4.639545949215801,4.528232433593856,4.63064059892223,24205500
1997-01-02,4.479252338409424,4.550492659959288,4.434727137440758,4.532682579571822,54883800
1997-01-03,4.67516565322876,4.684070696305078,4.5148742663919235,4.5237793094682415,45387000
1997-01-06,4.808741092681885,4.826551482668188,4.701879975690159,4.710785017817549,60080400
1997-01-07,4.8621721267700195,4.8621721267700195,4.746406560511077,4.799836821861358,49252500
1997-01-08,4.719690322875977,4.897791775271706,4.719690322875977,4.897791775271706,50837400
1997-01-09,4.773120880126953,4.826551747283686,4.706333213375663,4.773120880126953,40568400
1997-01-10,4.888887405395508,4.90669779766904,4.719690971783687,4.719690971783687,61881300
1997-01-13,4.924506187438965,4.934524395883425,4.84436051988328,4.897790761099431,75290400
1997-01-14,5.13823127746582,5.173850849052147,4.951224093528683,4.9690344907851465,78270300
1997-01-15,5.013558864593506,5.156040489688389,5.013558864593506,5.120420006981769,65558700
1997-01-16,5.013558864593506,5.058084391543882,4.960128599130972,5.049179347300126,43832700
1997-01-17,5.173847675323486,5.191658367386209,5.004651909625404,5.013556644193841,46701000
1997-01-20,5.325236797332764,5.343046272851512,5.182754878551336,5.2005649655332284,46481400
1997-01-21,5.334140777587891,5.396476997512554,5.271805780589481,5.31633130255674,43734600
1997-01-22,5.249542713165283,5.378666597040137,5.2361853019400915,5.343045814667807,46845900
1997-01-23,5.111513614654541,5.2985207285648706,5.102608572226723,5.280710032246163,53573400
1997-01-24,4.888887405395508,5.075894231280859,4.835457145769605,5.049178795736344,121515300
1997-01-27,4.871078014373779,4.986844517887107,4.826553094598312,4.9245088964455475,54059400
1997-01-28,4.9066972732543945,5.093703467689897,4.844361671288206,4.969032569489052,81343800
1997-01-29,4.701880931854248,4.9779385168678845,4.666261061832636,4.942318035383098,147229200
1997-01-30,4.808741092681885,4.822098503007206,4.684070197166905,4.773120618440801,165497400
1997-01-31,4.969032287597656,4.977937329411714,4.835456354655288,4.835456354655288,115404300
1997-02-03,4.8621721267700195,5.093704176482626,4.817646908978118,5.03136856584239,79377300
1997-02-04,4.782026290893555,4.835457162163737,4.621734900009266,4.799836683227471,158326200
1997-02-05,4.470349311828613,4.6662615206614015,4.283343065004599,4.6662615206614015,292629600
1997-02-06,4.550493240356445,4.630638918053761,4.488157951049697,4.54158819902691,126946800
1997-02-07,4.497065544128418,4.639546897711518,4.345679449894505,4.630641545597362,156105000
1997-02-10,4.131954193115234,4.461441899295383,4.131954193115234,4.399106618679699,298277100
1997-02-11,4.314507961273193,4.336770405409094,4.185384440066761,4.238814672870616,201881700
1997-02-12,4.603924751281738,4.6128294881398535,4.336772250665883,4.34567759898708,114453000
1997-02-13,4.456991672515869,4.657355935045212,4.452538997467839,4.639545846316293,109661400
1997-02-14,4.461442947387695,4.4881583796590645,4.40801269430801,4.452537905207747,72760500
1997-02-18,4.541587829589844,4.586113644078547,4.461442158412005,4.488157585958933,64241100
1997-02-19,4.621733665466309,4.648449093965259,4.541587991432425,4.550493032354914,55054800
1997-02-20,4.488158702850342,4.612829608078657,4.4614432686551995,4.603924870989008,65496600
1997-02-21,4.158670902252197,4.470348318691829,4.123050730909914,4.470348318691829,214328700
1997-02-24,4.203197956085205,4.212102696438941,3.9538557484991186,4.007286025011498,212261400
1997-02-25,4.025094985961914,4.408013053859513,3.9716641170609415,4.301151927520673,258530400
1997-02-26,4.140860080718994,4.176480554092762,4.0250945358816805,4.096334871166181,122900400
1997-02-27,3.922686815261841,4.141974009369956,3.9182341406235803,4.114146015807125,113255100
1997-02-28,3.9627583026885986,4.082976807842105,3.838087124426533,3.936042875500174,130448700
1997-03-03,3.864805221557617,3.9627610403025653,3.838089775913228,3.909330149013787,112053600
1997-03-04,3.9716625213623047,4.007282984407834,3.900421901002673,3.9182322853911526,121943700
1997-03-05,4.051810264587402,4.078525702042119,3.9983800011411414,4.051810264587402,94077000
1997-03-06,3.8915178775787354,4.105240100182554,3.873708100003762,4.096334752797804,113434200
1997-03-07,3.659987211227417,3.927139781110431,3.6243673373648324,3.909329385581709,218188800
1997-03-10,3.8024675846099854,3.8024675846099854,3.4373593363051307,3.4996946299034435,273512700
1997-03-11,3.757941484451294,3.829181808907638,3.661098595146943,3.77575156556538,122526000
1997-03-12,3.62436580657959,3.740131341366084,3.579839989429495,3.713416523685307,122814900
1997-03-13,3.704512357711792,3.811372876605878,3.5887458783818422,3.6243666628096642,111025800
1997-03-14,3.6021032333374023,3.7045116702025713,3.5531253517348227,3.695606322882551,129303900
1997-03-17,3.499695062637329,3.6421766685314547,3.4017395891564526,3.633271625487739,161420400
1997-03-18,3.5887465476989746,3.5976518983325994,3.4818860088749246,3.5531266738225784,93579300
1997-03-19,3.562030792236328,3.5931985941523723,3.339403504665353,3.4284542362548187,198211500
1997-03-20,3.6421751976013184,3.7045107794640173,3.3516471773559373,3.5887443494545104,114648300
1997-03-21,3.508600950241089,3.7846588797043426,3.4640760300364115,3.7134182124746213,140990400
1997-03-24,3.3572142124176025,3.490790169542741,3.2726161470025583,3.4640753449955963,205107300
1997-03-25,3.4106435775756836,3.481884517745777,3.3661183721337364,3.4373590065723407,148890600
1997-03-26,3.7312283515930176,3.7401333976262796,3.4818864511983687,3.5264116813646775,162160200
1997-03-27,3.6332716941833496,3.8024681266761267,3.5620310427550916,3.7757526913083033,141010200
1997-03-31,3.428454637527466,3.624366820270986,3.428454637527466,3.588746034295612,125262000
1997-04-01,3.4462645053863525,3.4996947590131833,3.303783523316608,3.3126885655877465,113168700
1997-04-02,3.383930206298828,3.5086008348192186,3.3483094152583335,3.4818860058678975,99843300
1997-04-03,3.4462645053863525,3.481884980202436,3.3572137769434387,3.3661188192145772,124735500
1997-04-04,3.62436580657959,3.686701094541548,3.419548637492906,3.4284536786303286,138881700
1997-04-07,3.8781611919403076,3.9004236473636142,3.7534902797898417,3.7935631275759856,146371500
1997-04-08,3.9449493885040283,3.971664212130885,3.793563044009887,3.9004235614435503,109752300
1997-04-09,3.8514463901519775,4.007285438153281,3.84699402062715,3.989475042859121,97308000
1997-04-10,3.749037027359009,3.864803499252462,3.722322205083132,3.8380880655134977,85676400
1997-04-11,3.651080369949341,3.7356787134595097,3.6243655541293482,3.6332705946465023,77760000
1997-04-14,3.7935633659362793,3.7935633659362793,3.5798410900059845,3.668891834489217,80044200
1997-04-15,3.5709357261657715,3.811372806446194,3.5086001188934643,3.7935630260232513,173831400
1997-04-16,3.383930206298828,3.5264112303394657,3.357214765884267,3.472980960973584,215808300
1997-04-17,3.5264110565185547,3.5531264956162802,3.383930039500972,3.455170395143961,110210400
1997-04-18,3.4462645053863525,3.615460920001042,3.3928342517595222,3.615460920001042,97686000
1997-04-21,3.3705708980560303,3.446264209458275,3.339403099917636,3.4373591679518056,104471100
1997-04-22,3.383930206298828,3.43736047566471,3.223638786737943,3.357214765884267,151152300
1997-04-23,3.4640748500823975,3.499694712966761,3.366118774925649,3.3928342071190922,105604200
1997-04-24,3.4418137073516846,3.588747124725662,3.4373610313189364,3.490791309321897,124620300
1997-04-25,3.3037829399108887,3.464074283949043,3.3037829399108887,3.410643428294357,87183000
1997-04-28,3.312687873840332,3.392833543276284,3.268162060319352,3.348307729755304,117769500
1997-04-29,3.562030792236328,3.566483160663454,3.383929329057397,3.4284542362548187,112164300
1997-04-30,3.686702251434326,3.7846583461477286,3.5353158931298903,3.544221242793316,169065000
1997-05-01,3.8024675846099854,3.8291824047063154,3.6688910382761875,3.7045118175096894,120894300
1997-05-02,4.078524112701416,4.09633419357651,3.9538532408442886,3.962758281281836,218214900
1997-05-05,4.1942925453186035,4.274438258850403,4.0607159484567585,4.238817771874251,190603800
1997-05-06,4.114144802093506,4.2210052931079565,3.9894733120488626,4.2031955170036985,189690300
1997-05-07,4.185388088226318,4.278891230000025,4.007286239778204,4.034001685197844,253231200
1997-05-08,4.372392654418945,4.416918175475501,4.194291487387393,4.194291487387393,188520300
1997-05-09,4.390203952789307,4.434729791872069,4.256627964199227,4.416919395092636,121214700
1997-05-12,4.483705997467041,4.497063407829588,4.390202290540062,4.399107638423794,105665400
1997-05-13,4.443633079528809,4.559398931275013,4.4391804056624835,4.461442857799547,117579600
1997-05-14,4.41691780090332,4.461443012452404,4.318962029763805,4.452537970142587,104007600
1997-05-15,4.470349311828613,4.479254662374154,4.3456786844336825,4.390203602771683,84802500
1997-05-16,4.381298542022705,4.488159690864363,4.381298542022705,4.399108937317392,89848800
1997-05-19,4.341225624084473,4.399108872914467,4.2833429867177015,4.3902035225316896,65119500
1997-05-20,4.586114406585693,4.612829227111397,4.310056573270062,4.32786696317307,89322300
1997-05-21,4.6840691566467285,4.764214823721184,4.603923489572273,4.639543650169162,140703300
1997-05-22,4.666260719299316,4.746406414592394,4.595020067290851,4.684070805868541,67027500
1997-05-23,4.7998366355896,4.817646722015187,4.701880548785743,4.764216462738424,84825000
1997-05-27,4.897794246673584,4.960129878185786,4.74640814976063,4.755313196300706,108334800
1997-05-28,4.920053482055664,4.99574678187702,4.853265222378329,4.906696074705363,102305700
1997-05-29,4.755311965942383,4.906698329418296,4.746406921706341,4.897792979450656,78137100
1997-05-30,4.826551914215088,4.844362000062286,4.452538277034637,4.52377923188653,143462700
1997-06-02,4.831003665924072,4.8888868997966455,4.728595526032821,4.871076509365028,70484400
1997-06-03,4.612828731536865,4.728594877677346,4.577208567020712,4.684069672032154,111807000
1997-06-04,4.563852310180664,4.755311507111014,4.532684199764474,4.603925158242096,87584400
1997-06-05,4.612828731536865,4.639544160655471,4.577208567020712,4.577208567020712,73395000
1997-06-06,4.626187801361084,4.675165691548051,4.5326840839644635,4.586114954323424,59508900
1997-06-09,4.7375006675720215,4.799836271058971,4.639544893939123,4.652902304878084,58608900
1997-06-10,4.630640506744385,4.77312182836276,4.612830417974989,4.692976123168874,73611900
1997-06-11,4.537137031555176,4.6751659730081165,4.470348745317165,4.603925317793186,94788900
1997-06-12,4.543815612792969,4.595019838427849,4.452538235775899,4.5059691042854855,77466600
1997-06-13,4.750858783721924,4.773121546233566,4.541589488721979,4.546042469248526,101756700
1997-06-16,4.813193321228027,4.8532661625043545,4.7196902287376075,4.755310701945185,63250200
1997-06-17,4.897794246673584,4.911151663617858,4.755313196300706,4.782028030189254,81881100
1997-06-18,4.773120880126953,4.871076654630185,4.764216143242886,4.817646398936535,66360600
1997-06-19,4.9156036376953125,4.93341342139245,4.768669635579083,4.768669635579083,73839600
1997-06-20,4.94231653213501,4.977937002785523,4.879981243526727,4.92005408192637,74142900
1997-06-23,4.973484516143799,5.066988216897612,4.920054266758056,4.937864349886637,103593600
1997-06-24,5.035821437835693,5.058083893386714,4.933412674789475,5.02246341418826,97482600
1997-06-25,4.897794246673584,5.111515975098739,4.871078801321682,5.022465203966312,72214200
1997-06-26,4.817647933959961,4.924509090858987,4.773122400963428,4.879983557862453,70911000
1997-06-27,4.7375006675720215,4.906697392959896,4.728595625035534,4.835456746936459,66302100
1997-06-30,4.782026290893555,4.857719617550893,4.630639943310442,4.733048399871307,70218900
1997-07-01,4.8666253089904785,4.922281604240027,4.8087420648629315,4.8087420648629315,55438200
1997-07-02,5.026916027069092,5.031368089829716,4.879982057928159,4.933412314223458,60516900
1997-07-03,5.098154544830322,5.12932233605079,5.066987059341289,5.075892098871218,39153600
1997-07-07,5.262900352478027,5.289615787549316,5.129324400047821,5.138229748892623,91147500
1997-07-08,5.320783615112305,5.360856464469512,5.228393978172658,5.236185853162875,73672200
1997-07-09,5.436549663543701,5.5033373328024,5.343045948240552,5.351951296922036,97002000
1997-07-10,5.436549663543701,5.454359137980455,5.294067753418607,5.400928880280874,84265200
1997-07-11,5.378665924072266,5.423190826406403,5.316330327048857,5.412059753688622,44998200
1997-07-14,5.454359531402588,5.494432380433498,5.378667119465829,5.383119182664592,45450000
1997-07-15,5.554539203643799,5.592386310110986,5.494429956614098,5.494429956614098,67102200
1997-07-16,5.650272369384766,5.699250573426129,5.62800960495353,5.645820305669096,61377300
1997-07-17,5.605745792388916,5.681438190705018,5.512242087167113,5.628007938766159,65728800
1997-07-18,5.443227291107178,5.592387580111951,5.387570704135823,5.556767413367325,74917800
1997-07-21,5.467716693878174,5.5923878959892415,5.4142858292802565,5.587935222028906,60524100
1997-07-22,5.628008842468262,5.628008842468262,5.485528147752858,5.485528147752858,46543500
1997-07-23,5.725965976715088,5.766038830144476,5.619104830415647,5.672535097833759,75820500
1997-07-24,5.690342903137207,5.725963678582663,5.619102575172241,5.708152985128449,49617900
1997-07-25,5.676987171173096,5.699249933103062,5.605746822167727,5.690344583745814,50112000
1997-07-28,5.512242317199707,5.708153860614189,5.503336969106746,5.699249123984294,69614100
1997-07-29,5.645820140838623,5.663629618107795,5.449907941856075,5.467718030588452,61157700
1997-07-30,5.663629055023193,5.721511990514428,5.538958446291456,5.610198794138163,68949900
1997-07-31,5.668081760406494,5.7081546091536435,5.61019882460096,5.681439172834495,39197700
1997-08-01,5.685890197753906,5.734867153358293,5.592386513553158,5.668079506315361,49222800
1997-08-04,5.815014362335205,5.841729795120626,5.712606528161065,5.712606528161065,63159300
1997-08-05,5.837279319763184,5.930782442742094,5.837279319763184,5.8773521741060355,85293000
1997-08-06,5.725965976715088,5.752680804692535,5.636914919555017,5.7437754543912405,139983300
1997-08-07,5.614650726318359,5.761584704653856,5.610198663279142,5.761584704653856,67068000
1997-08-08,5.494431018829346,5.570124634934367,5.4231906877457945,5.565672572838895,74758500
1997-08-11,5.3742146492004395,5.485529086794295,5.3252376663368075,5.476623736118548,61700400
1997-08-12,5.289615631103516,5.485527796726797,5.289615631103516,5.40983416817405,63548100
1997-08-13,5.351951599121094,5.405382471300766,5.262900553130401,5.383119098339952,67988700
1997-08-14,5.485528469085693,5.489980532458991,5.360856630980377,5.369761980653319,57993300
1997-08-15,5.325236797332764,5.5122430163742075,5.325236797332764,5.463264818576645,55755900
1997-08-18,5.418740272521973,5.423192335970524,5.205018602853711,5.325237156691456,65782800
1997-08-19,5.396477699279785,5.476623404657885,5.35195217152235,5.467718054521115,67572900
1997-08-20,5.5834832191467285,5.596841242633234,5.396477004966926,5.414286480022678,63830700
1997-08-21,5.516696929931641,5.645820853878091,5.48552942357948,5.5656751387287855,72177300
1997-08-22,5.467716693878174,5.5033368626347485,5.338593429269824,5.378666271986734,63619200
1997-08-25,5.570125102996826,5.62355535579928,5.4543586380636,5.485527355592036,46105200
1997-08-26,5.525599479675293,5.609084353474563,5.503336112906589,5.516694132967811,43660800
1997-08-27,5.494431018829346,5.543409205046536,5.405381216437906,5.538957142951063,51393600
1997-08-28,5.34304666519165,5.441002456516529,5.200565347410957,5.378667453234215,109241100
1997-08-29,5.369760990142822,5.42764391795029,5.2985206517530345,5.316330736350481,41084100
1997-09-02,5.503336429595947,5.512241776815887,5.414285403248576,5.414285403248576,42856200
1997-09-03,5.543410778045654,5.610199065985587,5.530053365042936,5.556768802511544,53486100
1997-09-04,5.516696929931641,5.592389969469701,5.49443355187541,5.512244254320395,39959100
1997-09-05,5.579031944274902,5.610199447220253,5.521148390582312,5.538959091080472,34557300
1997-09-08,5.405381679534912,5.628008038975649,5.396476331655018,5.592387870382175,47169900
1997-09-09,5.414286136627197,5.45435898161888,5.347498469283118,5.3831186400617055,46252800
1997-09-10,5.164944171905518,5.4053812060447,5.156038824805696,5.387570511845059,129093300
1997-09-11,5.14268159866333,5.160491684151504,4.9912952605507614,5.031368105764925,97270200
1997-09-12,5.147132873535156,5.191658380881858,5.018009330253771,5.191658380881858,66121200
1997-09-15,4.969032287597656,5.173848555052481,4.951221898238028,5.173848555052481,78796800
1997-09-16,5.307425498962402,5.316330847178304,4.986843052330687,4.995748094815051,98324100
1997-09-17,5.289615631103516,5.378666671065289,5.249542785413337,5.347498562493429,62742600
1997-09-18,5.276258945465088,5.343046623160232,5.218376006113145,5.307426446861064,39763800
1997-09-19,5.218376159667969,5.271806425688948,5.182755370857447,5.253995725552087,63534600
1997-09-22,5.356403350830078,5.432096360002732,5.222826804858651,5.22727947868364,77814900
1997-09-23,5.414286136627197,5.476622352684358,5.360855880459316,5.369761228885507,76294800
1997-09-24,5.311877727508545,5.441000985566696,5.236184719874833,5.441000985566696,66800700
1997-09-25,5.1916608810424805,5.3163321170663,5.173850180356317,5.302974091551677,48997800
1997-09-26,5.245092391967773,5.289617314656733,5.147135972247499,5.2272816891362375,44867700
1997-09-29,5.280710220336914,5.302972980065194,5.169397033158612,5.26290013484691,42418800
1997-09-30,5.205018520355225,5.316331722605207,5.200565234050888,5.218375933415533,63009000
1997-10-01,5.18720817565918,5.2896166466920596,5.151587997420756,5.236186379334424,50458500
1997-10-02,5.418740272521973,5.423192335970524,5.164945751574463,5.182755228295035,62412300
1997-10-03,5.592389106750488,5.626896420219396,5.485528577345286,5.547863580433394,125300700
1997-10-06,5.668081760406494,5.703701934523261,5.592388737542577,5.619104173861725,74083500
1997-10-07,5.819467544555664,5.8506350393662725,5.6992490163495075,5.72151116323534,87268500
1997-10-08,5.757134437561035,5.806112649439401,5.70815622568267,5.797207297656673,58596300
1997-10-09,5.832823753356934,5.92187415694411,5.681437150064341,5.717057922962141,74754900
1997-10-10,5.8016581535339355,5.859541705137233,5.770490651713568,5.797206090033306,31862700
1997-10-13,5.823919773101807,5.859540554353449,5.757132107614006,5.832825121280486,29376900
1997-10-14,5.7660393714904785,5.83727973473638,5.734870642509666,5.828374383599004,40245300
1997-10-15,5.921876430511475,5.948591867575866,5.690344680830633,5.699250030339818,84862800
1997-10-16,5.819467544555664,5.930780724837044,5.6992490163495075,5.930780724837044,71765100
1997-10-17,5.699250221252441,5.815015488507587,5.592389080878424,5.77939592366716,90790200
1997-10-20,5.8016581535339355,5.8016581535339355,5.59238915632943,5.69925029814519,60944400
1997-10-21,6.006476402282715,6.019833817275638,5.832826950058399,5.859542391507508,76772700
1997-10-22,5.979761123657227,6.073264254080222,5.912972823947499,5.975307836587309,63243000
1997-10-23,5.80610990524292,5.966401269865451,5.779394473984821,5.79720455766921,79596000
1997-10-24,5.71705961227417,5.8951604720748625,5.619103833652234,5.859540911577834,101171700
1997-10-27,5.1916608810424805,5.69925056401762,5.173850180356317,5.628009595662629,122003100
1997-10-28,5.699250221252441,5.76158522405217,4.853267365262568,5.57012631782287,175880700
1997-10-29,5.734870433807373,5.815016145274002,5.552316856767387,5.676988099373977,117472500
1997-10-30,5.694797039031982,5.80611146780865,5.503338129301282,5.512243479271637,150912900
1997-10-31,5.84395694732666,5.859541308645504,5.659177063463297,5.770490261247567,110457900
1997-11-03,6.037640571594238,6.0465459176442895,5.904064049621021,5.908516722646047,80046000
1997-11-04,5.944139003753662,6.144503246705619,5.930781591377913,6.015379351708517,126705600
1997-11-05,6.086622714996338,6.1712205002395475,6.033191826832567,6.1712205002395475,121095000
1997-11-06,6.033188819885254,6.117787174427883,5.984210632056462,6.108881827017914,52224300
1997-11-07,5.9530463218688965,6.019834628763257,5.832827736337057,5.85954318138747,75590100
1997-11-10,5.828372001647949,6.002020774690151,5.823919327898989,5.948590524091711,51723900
1997-11-11,5.743775844573975,5.832826907783409,5.717061014781752,5.823921556877162,59340600
1997-11-12,5.449907302856445,5.690344389747171,5.449907302856445,5.659176890985691,84016800
1997-11-13,5.668081760406494,5.6725344350368765,5.441002080351597,5.521147777845896,98708400
1997-11-14,5.797205448150635,5.815014923107623,5.605746560537082,5.681438969225217,83467800
1997-11-17,5.917421340942383,5.988661654729606,5.832823009722918,5.912968668464969,54179100
1997-11-18,5.863994121551514,5.984212684030679,5.8506367073193495,5.912972326174831,52761600
1997-11-19,5.924100875854492,5.939685232518247,5.806109312783983,5.823918783188052,44895600
1997-11-20,6.091073036193848,6.099978385493542,5.930781640504536,5.939686989804231,66248100
1997-11-21,6.064357280731201,6.144502974359645,6.01983237096449,6.135597625528433,60798600
1997-11-24,5.930780410766602,6.082166425766569,5.895159632416885,6.024283501709933,44204400
1997-11-25,6.006476402282715,6.042095971776088,5.9129726629424635,5.957498194869891,54542700
1997-11-26,6.059905052185059,6.091072549316381,6.019832206465872,6.019832206465872,26013600
1997-11-28,6.144502639770508,6.184575484402626,6.015378757527865,6.046547476739866,18334800
1997-12-01,6.442824363708496,6.473992479808564,6.189029816857991,6.215744646128625,95917500
1997-12-02,6.1623148918151855,6.456182318627077,6.117789968816995,6.438372838598439,142086600
1997-12-03,6.19125509262085,6.193481429922083,5.966402362753921,6.117788407532696,154312200
1997-12-04,6.153407096862793,6.2335527745188015,6.077714092735006,6.22910010099058,61453800
1997-12-05,6.367131233215332,6.367131233215333,6.091073340169057,6.157861628860392,84069900
1997-12-08,6.393844127655029,6.4116542102988605,6.322603185616712,6.36267602443108,41416200
1997-12-09,6.229100227355957,6.3404140105046665,6.171217304703831,6.331508663267567,78193800
1997-12-10,6.082168102264404,6.144503717229913,5.912971957183613,6.135598367322045,106484400
1997-12-11,5.89070987701416,5.98421300457425,5.67253550506511,5.939688084260988,140383800
1997-12-12,5.454359531402588,5.921876307250927,5.414286682371677,5.912971569390252,240625800
1997-12-15,5.521148681640625,5.579032238384661,5.093704993610361,5.512243942385328,250780500
1997-12-16,5.708154201507568,5.788299893278288,5.556768166590922,5.583482989539093,132025500
1997-12-17,5.790526390075684,6.091072742501757,5.777168978233342,5.957496789688986,102418200
1997-12-18,5.723738670349121,5.770490533585806,5.496659589401058,5.757133120430973,67429200
1997-12-19,5.710381031036377,5.770490305047287,5.349725386970921,5.556768645718439,101483400
1997-12-22,5.837279319763184,5.917425028448887,5.65027246234213,5.770491025370687,62484000
1997-12-23,5.4899797439575195,5.8840291811261425,5.476622332829747,5.877350781293799,50670600
1997-12-24,5.510016441345215,5.690344252152876,5.476622606127798,5.623555970254926,32981400
1997-12-26,5.6836652755737305,5.690344287243648,5.530052898870587,5.556768334087137,20895000
1997-12-29,5.984212875366211,5.9975709014887055,5.797206624283773,5.817243052004267,55410000
1997-12-30,6.024284839630127,6.071036701216322,5.937460739994111,6.017606439020069,46771200
1997-12-31,5.957496166229248,6.117787537415119,5.904065301525254,6.0242838299146575,45040800
1998-01-02,6.204610824584961,6.238005263596192,5.9441373799048405,6.050998484107421,42853800
1998-01-05,6.19125509262085,6.318152650012335,6.064357535229364,6.211291516868814,70755000
1998-01-06,6.11110782623291,6.238005351035791,5.9975683218069555,6.117786836421374,54234000
1998-01-07,5.930780410766602,6.077714363502998,5.87067114984667,6.077714363502998,74175000
1998-01-08,5.9975690841674805,6.0643567486896535,5.71705918107778,5.870671543234453,75943800
1998-01-09,5.797205448150635,5.997569684705805,5.757132600839601,5.917423990083737,83994000
1998-01-12,5.9508161544799805,5.957495164310482,5.503335948021332,5.55676680373944,78526200
1998-01-13,5.984212875366211,6.030964743868444,5.8907097498249925,5.984212875366211,62359200
1998-01-14,6.091073036193848,6.10443044868024,5.970854489426864,6.077715623707454,52188600
1998-01-15,6.13782262802124,6.22464669427984,6.044318940794087,6.064355357848059,49991400
1998-01-16,6.184576988220215,6.278080722739883,6.151183146727894,6.224649842596293,48571800
1998-01-20,6.358222961425781,6.358222961425782,6.211289038416469,6.231325454669426,56923200
1998-01-21,6.3448662757873535,6.3582242970706515,6.064356389320457,6.278078615222967,52260600
1998-01-22,6.171219348907471,6.3248317479271705,6.151182922449979,6.258044067377671,43438800
1998-01-23,6.1645379066467285,6.264719999449563,6.0376409967384514,6.231326172336274,46768200
1998-01-26,6.051000595092773,6.19793458819865,5.964175879421593,6.191255575773732,39954600
1998-01-27,6.331510543823242,6.344867957183241,5.970854879934577,6.051000583020947,67517400
1998-01-28,6.612019062042236,6.6654493152882255,6.378261016195095,6.398297437595223,104662200
1998-01-29,6.812384128570557,6.91924525989859,6.6120198894949525,6.625377301612282,125109000
1998-01-30,6.738918304443359,6.879173289689215,6.705523852695063,6.872494277046913,51928800
1998-02-02,6.832420349121094,7.012748158921943,6.785668490907242,6.939281477268561,84201000
1998-02-03,6.732235908508301,6.925921063166244,6.638732835822209,6.832417990480151,88447200
1998-02-04,6.899208068847656,7.026104998510072,6.772310527722175,6.785667938354255,125086200
1998-02-05,6.879171371459961,7.072856569446258,6.879171371459961,7.026104716913135,75684000
1998-02-06,7.046142578125,7.052821590270175,6.785669053484341,6.865814753373774,47049000
1998-02-09,6.8391008377075195,7.092895383972067,6.77231254175864,7.092895383972067,55943400
1998-02-10,6.919246196746826,6.959319049987709,6.7723121977091845,6.86581531811684,58441200
1998-02-11,6.932600021362305,6.959315446845554,6.845775347138921,6.952636437609017,32716800
1998-02-12,6.9726762771606445,7.039464567927694,6.852457720657875,6.87249414674167,45181800
1998-02-13,6.932600021362305,7.032782102595864,6.892527188868881,6.939279030598842,30223200
1998-02-17,6.939280033111572,7.0528195377582765,6.852455346344689,7.039462128818366,41662800
1998-02-18,6.999391078948975,7.012748491301836,6.892529945736661,6.905887358089522,44554800
1998-02-19,6.992713928222656,7.079538660283391,6.986034914536968,7.02610777372449,43772400
1998-02-20,7.032782077789307,7.066175900928405,6.912563580733079,7.039461087002285,51100200
1998-02-23,7.012749195098877,7.106252313879128,6.965997329977149,7.092894900185721,38247000
1998-02-24,6.919246196746826,7.153004303497571,6.919246196746826,7.039464756469474,58074600
1998-02-25,7.132967948913574,7.153004375736365,6.925924667923661,6.986033948392034,51615000
1998-02-26,7.106249809265137,7.119607829713683,7.02610413242582,7.099571410503853,46743600
1998-02-27,7.039463520050049,7.319973443467144,7.039463520050049,7.173039470237153,58439400
1998-03-02,6.9726762771606445,7.186397951566725,6.892530572825465,7.146325099399135,45166800
1998-03-03,6.892529010772705,6.945959264399535,6.772310481515042,6.872492589229761,52573800
1998-03-04,6.9726762771606445,6.999391715760105,6.87249414674167,6.899209585341129,39176400
1998-03-05,6.612019062042236,6.905886372089761,6.531873376441724,6.77231043324326,102384000
1998-03-06,6.879171371459961,6.892528781556694,6.618697900063923,6.685485562010625,64338600
1998-03-09,6.541893005371094,6.885851443486336,6.5318747924991625,6.805705740510887,61294800
1998-03-10,6.558590412139893,6.718881822526503,6.411656415464431,6.705523797352149,88537200
1998-03-11,6.692166328430176,6.865815151095322,6.628717849496665,6.672129902297152,75829200
1998-03-12,6.832420349121094,6.852456772432299,6.678807974222889,6.75895366746771,47346600
1998-03-13,6.899208068847656,6.97267474451869,6.852456214440781,6.919244490527307,41296200
1998-03-16,6.879171371459961,6.939280634089815,6.825740508146953,6.925922612530044,33524400
1998-03-17,6.899208068847656,6.939280912206959,6.718880273730793,6.8858500467525126,54018000
1998-03-18,6.792346954345703,6.8925290628168785,6.7455950999048,6.758953122009666,57489000
1998-03-19,6.872490882873535,6.885848290097996,6.745593374120985,6.799024225944642,45343800
